gauge_id,sgr_dk_sav,glc_pc_s06,glc_pc_s07,nli_ix_sav,glc_pc_s04,glc_pc_s05,glc_pc_s02,rev_mc_usu,glc_pc_s03,glc_pc_s01,pet_mm_syr,dor_pc_pva,glc_pc_s08,glc_pc_s09,swc_pc_s09,ele_mt_smx,tbi_cl_smj,swc_pc_s01,swc_pc_s02,swc_pc_s03,swc_pc_s04,swc_pc_s05,swc_pc_s06,swc_pc_s07,swc_pc_s08,crp_pc_sse,glc_pc_s22,glc_pc_s20,glc_pc_s21,wet_pc_sg1,wet_pc_sg2,pac_pc_sse,swc_pc_s10,swc_pc_s11,swc_pc_s12,clz_cl_smj,gwt_cm_sav,glc_pc_s17,glc_pc_s18,hft_ix_s93,glc_pc_s15,ire_pc_sse,glc_pc_s16,glc_pc_s13,prm_pc_sse,glc_pc_s14,glc_pc_s11,glc_pc_s12,glc_pc_s10,kar_pc_sse,slp_dg_sav,glc_pc_s19,tmp_dc_s07,tmp_dc_s08,tmp_dc_s05,tmp_dc_s06,tmp_dc_s09,for_pc_sse,aet_mm_s06,aet_mm_s05,aet_mm_s08,aet_mm_s07,aet_mm_s09,tmp_dc_s10,tmp_dc_s11,aet_mm_s02,aet_mm_s01,tmp_dc_s12,aet_mm_s04,aet_mm_s03,lit_cl_smj,tmp_dc_s03,tmp_dc_s04,tmp_dc_s01,tmp_dc_s02,cls_cl_smj,pre_mm_syr,pnv_pc_s01,pnv_pc_s04,pnv_pc_s05,pnv_pc_s02,rdd_mk_sav,ele_mt_smn,pnv_pc_s03,pnv_pc_s08,pnv_pc_s09,pnv_pc_s06,pnv_pc_s07,wet_cl_smj,snw_pc_syr,pnv_pc_s11,pnv_pc_s12,pnv_pc_s10,pnv_pc_s15,pnv_pc_s13,pnv_pc_s14,cmi_ix_syr,pet_mm_s11,pet_mm_s12,pet_mm_s10,tmp_dc_smn,wet_pc_s08,wet_pc_s09,slt_pc_sav,wet_pc_s02,wet_pc_s03,wet_pc_s01,hdi_ix_sav,wet_pc_s06,wet_pc_s07,wet_pc_s04,wet_pc_s05,fec_cl_smj,glc_cl_smj,swc_pc_syr,hft_ix_s09,soc_th_sav,gdp_ud_sav,dis_m3_pyr,gdp_ud_ssu,tmp_dc_smx,cly_pc_sav,pet_mm_s02,pet_mm_s03,pet_mm_s01,riv_tc_usu,snw_pc_smx,ppd_pk_sav,pet_mm_s08,aet_mm_s11,pet_mm_s09,aet_mm_s10,pet_mm_s06,pet_mm_s07,aet_mm_s12,pet_mm_s04,pet_mm_s05,inu_pc_slt,ero_kh_sav,aet_mm_syr,cmi_ix_s10,cmi_ix_s11,cmi_ix_s12,ari_ix_sav,tmp_dc_syr,tec_cl_smj,ria_ha_usu,lkv_mc_usu,fmh_cl_smj,inu_pc_smn,pnv_cl_smj,pre_mm_s08,pre_mm_s09,run_mm_syr,pre_mm_s06,pre_mm_s07,pre_mm_s04,pre_mm_s05,snd_pc_sav,pre_mm_s02,pre_mm_s03,ele_mt_sav,pre_mm_s01,urb_pc_sse,lka_pc_sse,pre_mm_s10,dis_m3_pmx,snw_pc_s01,snw_pc_s02,snw_pc_s03,snw_pc_s04,snw_pc_s05,snw_pc_s06,gla_pc_sse,snw_pc_s07,snw_pc_s08,snw_pc_s09,dis_m3_pmn,inu_pc_smx,pre_mm_s11,pre_mm_s12,cmi_ix_s07,cmi_ix_s08,cmi_ix_s05,cmi_ix_s06,cmi_ix_s09,snw_pc_s10,snw_pc_s11,snw_pc_s12,cmi_ix_s03,cmi_ix_s04,cmi_ix_s01,cmi_ix_s02,pst_pc_sse,area_fraction_used_for_aggregation,pop_ct_usu
camelsaus_405209,229.1186115889681,0.0,0.0,60.997578239475935,0.0,0.0,0.0,0,6.117859720475305,92.90348489147976,1061.8493047027548,0,0.0,0.0,100.0,1349.0986163837065,4,69.47305386112822,57.1869809336846,52.86076247100295,60.4329083258902,77.78047140052689,92.24847108087766,97.98119907671705,99.67378153731836,0.3262184626816504,0.0,0.0,0.0,0.0,0.0,12.264695118921876,98.959854464762,94.26727200416065,83.18698093368461,11,349.8395729837626,0.0,0.0,46.52952302411056,0.0,0.3262184626816504,0.0,0.0,0.0,0.0,0.0,0.6524369253633008,0.0,0.0,104.05018750365952,0.0,52.56712487067652,62.99497901578926,86.2810519432329,62.24090640799487,82.60727040591453,99.02134461195506,23.4491987570678,29.695126149273403,39.85570829022551,26.81556275498748,63.22207228814519,109.89334333335816,132.21956179603984,76.90090800624097,112.92225261819604,154.8318531861651,38.654980614035374,58.61483507879735,3,157.8318531861651,118.8933433333582,176.44414457629037,179.44414457629037,66,1427.314363752266,0.0,0.0,0.0,0.0,188.1145756436396,243.67027594263453,98.6951261492734,0.0,1.3048738507266016,0.0,0.0,13,5.713893875989674,0.0,0.0,0.0,0.0,0.0,0.0,21.51825357714369,127.64992643325792,156.6285818213029,98.93599936070156,52.56712487067652,0.0,0.0,21.52945663097715,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,82.22712646892262,60.46548918824541,49.90592899045171,40757.00000000001,7.054,19155016.74229868,179.44414457629037,26.1016356824311,137.87450921350847,112.22207228814518,169.52694613887178,253.402,18.609681308319804,1.826622297434288,40.18192675290715,118.55083443949891,63.22207228814519,98.28356243533828,25.427854145112757,27.14178121766913,127.43039783378484,64.79421814303244,38.14178121766913,0.0,372.8825038529133,814.0077306557163,21.90596218701841,-14.76781935029994,-37.87196552483641,137.76920195356004,114.89334333335816,168,78.412,0,7,0.0,3,178.46429490626673,147.82818160864772,340.793223040454,144.07407580428665,169.40280475907366,107.09039943203094,147.66505577902356,52.36890768659176,53.28861661611571,71.26981569283272,630.8582634592267,70.86076247100294,0.0,0.0,133.0101083615549,11.859,0.0,0.6122913901252748,0.2860729274436244,1.5106557076941738,7.836840973809123,16.344952992831224,0.0,18.609681308319804,12.6523705322299,6.858185585764171,2.894,0.0,107.78301508919895,96.14937908711865,82.16563632172955,75.41156371393515,71.79927232380987,80.45170924917318,54.35261725541415,1.8368741703758245,0.6122913901252748,0.6122913901252748,-35.25967413471113,35.94610772225644,-57.48680060363377,-61.09909199375903,3.914621552179805,0.9840999905833392,1.152
camelsaus_405215,193.4547680697676,0.0,0.0,73.20024524819075,0.0,0.0,0.0,0,6.424362726422817,92.06124511690524,1045.2710420711828,0,0.0,0.0,99.99999999999996,1593.2849874297983,4,69.55067503284111,56.767016769508544,52.1771928852811,58.37102726438625,76.56486164349138,92.5731823904034,98.97749264243772,99.99999999999996,0.0,0.0,0.0,0.0,0.6490252100022512,0.0,49.81529688280735,99.56731652666514,94.77533751642056,84.35684065373599,10,563.6955153727375,0.0,0.0,28.98309299652285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2980504200045024,0.0,0.0,178.53771002923466,0.0,35.07829770277261,45.100805060334885,68.70481555521258,46.27213208187775,66.51098117610744,98.70194957999549,23.58982388422744,28.19383437910514,38.03082810447429,26.008320746912013,61.05333546203656,95.29463943944,118.29463943944002,75.16300627463085,113.14049891706856,143.70481555521258,37.17132702154287,57.18551363219312,3,144.86195596610517,104.48847381854516,165.48847381854517,168.27213208187774,55,1343.0185560055602,0.0,0.0,0.0,0.0,26.658168141000907,440.2624487794416,85.9582506830497,9.065889373599694,4.975859943350593,0.0,0.0,13,12.558995779753149,0.0,0.0,0.0,0.0,0.0,0.0,20.34019915991196,124.277997945616,156.45764571407085,96.0391488513863,35.07829770277261,0.0,0.0,19.13463305333033,0.6490252100022512,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,81.96917189552569,31.281143416527357,58.429817498117735,40756.99999999999,5.323,6174154.856375325,168.27213208187774,23.59814463113945,136.62897273561373,111.44932496715886,170.02496224073604,263.857,42.07297684438174,0.5748364117895594,38.03082810447429,116.59814463113943,61.05333546203656,95.23298323049144,25.202155126017157,26.008320746912013,127.95498528487542,63.62065198870173,37.22466248357943,0.0,326.25845918378,798.755285042032,25.31769180234968,-13.257945471227496,-38.227117366753205,130.96426212917814,100.0782977027726,168,65.887,0,7,0.0,3,168.3852138750365,135.36270651747424,378.5589957797531,130.22807346414388,158.06261230633925,99.2055661065816,131.99754511682622,56.85704619975765,51.59568974796567,66.75283015885829,878.7214523308153,67.98335850617596,0.0,0.4326834733348341,131.78706924389704,9.84,0.4101761157725587,1.0,0.7836582633325827,5.171327021542865,20.52816767527885,36.99958890795668,0.0,42.07297684438174,27.73618866503425,13.020052474388502,2.108,0.0,106.53403353901707,94.96671701235192,82.99167925308797,77.1855136321931,71.1855136321931,79.99167925308798,54.15468552771883,3.7978448739828417,0.7836582633325827,0.7836582633325827,-39.255490588053725,33.340199159911954,-59.80029975715661,-61.80029975715661,0.0,0.991636666524238,0.296
camelsaus_405217,123.9251252780748,0.0,0.0,144.89895351445745,0.0,0.0,0.0,0,21.929360752399106,62.59904191377446,1111.675252962165,0,0.0,0.0,99.42695666542798,874.6898325152408,4,61.41195952605362,49.98546458529691,45.98546458529692,50.838454466810326,66.25745083787984,81.97092917059383,92.5523945241956,97.99342487965538,4.155893862187632,0.0,0.0,0.0,0.0,0.0,13.38473559533258,96.9929631549841,88.9859263099682,76.12543785876761,11,332.3305096837838,0.0,0.0,49.55896964454021,0.0,1.7059797630268083,9.597496917265346,0.0,0.0,0.0,0.0,5.447605475804405,0.0,0.0,75.98223251259793,0.0,64.15450868817379,75.72801374741708,97.44149208013108,72.58100362893049,95.01499713937436,84.66791421497295,22.27948482227011,26.70597976302681,42.573966783914585,27.13997327347069,66.72097690240118,121.30151880666038,143.0145354147031,69.41195952605362,102.69144434832371,166.3015188066604,34.70597976302681,52.98546458529693,5,169.3015188066604,130.4414920801311,187.16154553318967,190.5880404739464,71,1113.2418809168173,0.0,0.0,0.0,0.0,156.71024626001503,224.95386318264104,69.60053806273494,17.217618343423602,12.89532192655545,0.0,0.0,13,4.286521667286007,0.0,0.0,0.0,0.0,0.0,0.0,-1.3305896360665477,133.1545086881738,164.0145354147031,104.8675252962165,64.15450868817379,0.0,0.0,21.01361196536052,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,75.69894291801091,74.04406796878054,32.97796601560974,40757.0,2.101,25903852.761347216,190.5880404739464,29.28698339195729,142.15404696350248,115.86752529621651,175.3010570819891,44.04,17.14608666914403,5.299111917373945,43.72051517772989,116.7064414876981,67.2940202369732,101.2874451166286,27.573505059243303,29.1470101184866,120.83891619148162,67.72051517772991,40.43399351044389,0.0,1257.0862357013868,784.6215376228361,-0.330589636066548,-31.176080947892768,-49.59553904363357,101.374928402289,126.30151880666038,168,22.418,0,7,0.0,3,129.6539514998878,112.52193852077558,258.0701775229296,100.947971736861,118.8009616183744,86.38992554166336,114.37492840228896,49.55989309388279,50.98592630996821,60.69144434832373,436.8957525464926,59.411497801382325,0.0,0.0,105.95593203121946,3.638,0.0,0.0,0.0,1.0,5.286059942614723,15.286059942614722,0.0,16.71959172838733,8.859103277186737,3.2860599426147235,0.883,0.0,90.96389232557794,81.97092917059383,73.41195952605361,64.26494940756702,62.26494940756702,70.83845446681032,36.82391905210724,1.7130166080427092,0.0,0.0,-47.59553904363357,18.24337714784804,-65.72801374741708,-63.72755202274579,19.91216596461496,0.9780080324362233,1.6829999999999998
camelsaus_405218,201.6801380029721,0.0,0.0,0.0,0.0,0.0,0.0,0,5.271594414206111,94.72840558579388,1029.8169525459691,0,0.0,0.0,100.0,1504.7768680588254,4,72.29907490099275,59.548343598876336,54.906695974842094,62.01577965292424,80.4081585790749,95.57944494059564,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98937511753988,99.7507313021164,96.36127758443136,86.4392599207942,10,643.2376281226686,0.0,0.0,39.2152421476987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.4509607546565,0.0,33.469903298384295,43.36081962030215,66.82825567435006,44.97136590261709,64.11155092241854,100.0,23.5325639459521,29.501462604232795,37.812933985555,25.67274896575355,60.3454979315071,92.46990329838428,114.7191719962679,78.33017624271204,116.08090754482843,139.82825567435003,38.61054628231494,60.22109256462989,3,141.82825567435003,102.22063460050067,161.82825567435003,164.1866080503158,55,1426.0146086417813,0.0,0.0,0.0,0.0,50.89308562526892,479.157078777473,100.0,0.0,0.0,0.0,0.0,13,13.828713638479249,0.0,0.0,0.0,0.0,0.0,0.0,26.127788539472,122.62586797111,153.76605299091145,94.73495164919213,33.469903298384295,0.0,0.0,20.036951758650492,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,83.82871363847924,39.713779543465904,59.979445881546816,40757.0,4.791,2747029.5410650293,164.1866080503158,24.7478060936508,134.73495164919214,110.09330402515788,167.51678429302785,221.577,44.906695974842094,0.0783589006950796,37.812933985555,116.45458160958924,60.3454979315071,94.48568295130856,24.67274896575355,25.67274896575355,130.0029252084656,63.0622026834386,36.28037003960289,0.0,182.29690089288584,809.9080096085822,30.486140915437744,-6.576061768000854,-33.155506708596505,140.61100424644414,97.4699032983843,168,57.412,0,7,0.0,3,178.83456405541045,144.80346271369115,389.886837502856,139.44218512925977,167.01870486138984,105.76943616350624,140.33310145117764,55.9659734498151,54.33017624271205,70.47328647097909,909.7833873121656,70.79761229675995,0.0,0.0,139.23687221755415,8.783,0.3923789261506482,1.0,0.358352375965751,5.825788430013652,21.26504835080785,40.97474907521189,0.0,44.906695974842094,27.415162606602355,15.872669424657204,1.957,0.0,113.73833482178694,101.23687221755414,84.32725103424644,78.82871363847924,73.82871363847924,81.7196299603971,57.29907490099275,4.893841530383447,0.750731302116399,0.0,-34.8411101188087,39.12778853947199,-57.20238770324005,-59.202387703240056,0.0,0.9816292034148222,0.035
camelsaus_405219,211.6801250645393,0.0,0.0,6.6729321728273945,0.0,0.0,0.0,0,20.27568909173132,79.72431090826865,1038.6204216664005,0,0.0,0.0,99.99999999999996,1407.9721790401738,4,73.9994565738868,60.9994565738868,57.19860446196108,65.1507719889171,83.57240607137636,97.16942402472972,99.99999999999996,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.070662362713652,99.99999999999996,97.16412412011027,88.05787411047653,10,553.8582714848479,0.0,0.0,35.18337914229209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.50507930281995,0.0,38.30514096625996,48.08259930955992,70.09318437310567,49.202028272828095,68.24986074587208,99.99999999999996,24.77745834329997,31.142822731893936,38.30749027811741,26.225678972901907,61.44286526266745,95.69279621654772,117.14101684614968,80.45826226703448,119.91400644279014,140.41139097589365,41.084405195304186,62.71805133323276,3,143.17290329791177,105.0825993095599,161.95036164121174,164.05347433464357,60,1533.811741464076,0.0,0.0,0.0,0.0,108.56595764381942,422.34751768740335,99.99999999999996,0.0,0.0,0.0,0.0,13,6.329495844958082,0.0,0.0,0.0,0.0,0.0,0.0,31.0550515805141,123.0880859376192,153.96865697435106,95.83052051295522,38.30514096625996,0.0,0.0,19.28989792379038,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,85.11629164706628,35.236304460020854,58.49427907256575,40756.99999999999,9.987,1152948.8368185805,164.05347433464357,24.866778448976024,134.7216766132328,111.13278109446136,168.48854989298698,509.057,23.30232265340357,0.4153996911376221,38.30749027811741,118.80398942812757,61.44286526266745,95.83052051295522,25.05841753658974,26.225678972901907,132.694602102292,63.28409650949163,36.835875879889706,0.1672614363121662,103.53517037670392,833.5706218311393,34.168880598616546,-2.0276179370539973,-29.57625999125018,149.38620849706274,100.26044580941785,168,112.657,0,7,0.0,3,194.13103669316644,158.65104053643245,415.4517296698533,152.55591901645764,180.15579018382408,113.48456471198836,151.82629314620166,55.85390869077932,56.8587816847173,76.73123028686722,829.8884748467535,74.39984473044477,0.0,0.0,147.65934969445422,18.238,0.1031126934318548,0.1031126934318548,0.010585063545752,2.122266238923781,8.72743611824533,21.01292623929248,0.0,23.30232265340357,11.723064633986649,5.891991540026745,4.091,0.0,120.61125789748586,106.9989131477736,85.31538407282552,79.70518716583773,75.43481303609371,83.51453196089979,60.43167571989184,2.0581174960434696,0.1136977569776068,0.3292377136980288,-30.39841349139226,42.52457359833239,-55.55232279651123,-57.254916072260286,0.0,0.9867949989946296,0.297
camelsaus_405226,33.56674559037053,0.0,0.0,63.1867426192739,0.0,0.0,0.0,3416,2.370303707496798,0.5545759922634701,1247.0230827070775,1220,0.0,0.0,73.81129083986454,457.7581358554111,8,36.451759318090254,28.99772642779264,26.617337266982016,29.75228894858225,38.16233567866494,49.24023969373256,60.16606917029923,69.83525771789984,21.21090096900041,0.0,0.0,0.0,0.2153261051699027,0.0,1.1576750437208536,69.37291780312545,58.63552243773722,45.72600553153979,11,133.41310560226842,0.0,0.0,114.00661952083534,0.0,1.253255642824307,78.10852679518337,0.0,0.0,0.0,0.0,18.966593505056352,0.0,0.0,20.40824520021315,0.0,74.52423083707464,87.44589928634377,110.14792969760846,82.9314691661176,109.34042335106406,2.900869854925173,15.81876219754972,17.79087779496643,34.46006634256703,20.14620753260554,55.21622984889748,137.4597151791058,163.45990399728953,44.42535205393104,68.07466174484081,192.02918402805597,22.7745652245972,34.51196058998542,1,190.19649012551344,146.80164720983433,213.83676338055335,216.60885817987335,75,657.6847014607742,0.0,0.0,0.0,0.0,249.82740311895407,125.36694585428376,23.969084251293648,1.223715949827243,73.83124570846411,0.0,0.0,13,0.0,0.9759540904149931,0.0,0.0,0.0,0.0,0.0,-47.0815008150046,149.77114332029768,185.7478339443432,116.5208346805778,74.52423083707464,0.0,0.0,19.655230429755687,0.0,0.0,0.2153261051699027,952.0,0.0,0.0,0.0,0.0,808,16,48.78542692359926,127.26041034120648,17.135711767130832,40756.99999999999,92.731,12875469.51418643,216.60885817987335,25.689586123548004,156.4222188778578,128.3029270498161,195.73885970043128,20263.862,0.0,1.6689030610738662,49.53974483924917,85.20642913204901,75.3548212972345,79.53014576074062,32.330811452399395,34.330811452399395,81.16975930373759,76.35482129723448,46.33081145239939,0.7574772430313789,1462.1872522377075,558.4356559858318,-48.582015784185685,-68.33178015041884,-76.24531363209363,52.918499184995376,143.8986197950613,192,2201.164,3443,7,0.246974138381865,9,75.88079711158572,64.17652785267366,158.6102961257495,62.05002764737038,71.04890579792851,48.84534395268236,69.15854202565815,55.05698591340709,30.582977508056192,44.37424310660268,203.1470472211199,41.12182921377178,0.0,0.9189183094825965,59.55120232859439,178.75099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.134,0.3523508153784671,46.819013207691455,43.92951961000502,49.91662455006135,32.864275838465865,31.77092545786042,46.326987261352784,-14.574034346906586,0.0,0.0,0.0,-65.1423884749142,-35.65787690963936,-79.21584011251038,-80.6359234095586,33.14032608450744,0.9961160108303444,51.294
camelsaus_405227,211.94913509869917,0.0,0.0,0.0,0.0,0.0,0.0,0,8.123797229048744,91.87620277095124,1031.2973607267456,0,0.0,0.0,100.0,1388.1466129824912,4,74.37671520698107,61.37671520698108,57.37671520698108,65.9858784526688,85.37671520698107,98.14876042458911,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090669471520489,100.0,96.86263307915624,88.29752084917826,10,483.0498484425549,0.0,0.0,26.60419697284958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.35519528500706,0.0,41.87250358362984,51.33290640472843,74.87250358362985,52.65594230498327,71.33290640472842,100.0,24.46040282109859,31.60916324568772,38.38120846329576,25.92080564219718,60.84161128439437,99.33290640472843,121.26334033794213,81.29752084917826,119.86439829188512,143.97721299250924,41.434887770022016,62.29752084917826,9,147.26334033794214,108.58637623819698,165.97721299250924,168.4799016165887,60,1618.0065816393678,0.0,0.0,0.0,0.0,170.29847232370918,430.3506447218039,100.0,0.0,0.0,0.0,0.0,13,6.530689505284768,0.0,0.0,0.0,0.0,0.0,0.0,35.24897657715383,123.19553948388467,152.6136565020024,95.51857538413952,41.87250358362984,0.0,0.0,19.03690855482196,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,1,85.68835760349054,32.11474867521667,60.74716917395906,40757.0,9.273,1250075.574094263,168.4799016165887,25.69196963892057,134.69285085980525,110.01588676006008,167.15325368090382,353.654,23.93460321159925,0.204491876440256,38.38120846329576,118.38120846329578,60.84161128439437,95.30201410549294,24.92080564219718,25.92080564219718,131.92257085492605,62.84161128439436,36.38120846329577,1.9049188821371092,93.63691977802846,831.4271852952193,35.77894546503874,-2.140094964429572,-29.828452567920117,158.90556066052423,104.04677905929556,168,91.351,0,7,0.0,3,209.48655965056227,169.98138519635413,410.3285711354387,167.20580955328833,198.7127492202254,119.22346152607724,165.7357784411732,55.228836003276605,55.90668409486598,77.8811690437894,793.0606460206744,75.66284255241396,0.0,0.0,151.32030785666902,16.425,0.0,0.0,0.7138726545671197,1.644306587780809,9.142338581101226,19.49899482417737,0.0,23.93460321159925,13.747971401331204,6.0526347113972365,3.771,0.2534698334685293,120.35296536863338,105.77108238675108,86.86263307915625,81.61879153670422,77.68835760349054,84.86263307915625,63.30714914019477,2.1143376998959083,0.7138726545671197,0.2165612786465699,-28.82307531976121,45.99550674368531,-54.406723514372345,-58.33715744758605,0.0,0.9814462739028448,0.129
camelsaus_405238,106.81971435105682,0.0,0.0,21.1128115650519,0.0,0.0,0.0,0,14.504480534331098,14.306272748063536,1138.2298375955102,0,0.0,0.0,92.35582469463044,746.9773312594197,4,46.70268832059866,37.80179221373244,34.80179221373244,37.752240267165554,47.70268832059866,61.60358442746489,74.50448053433111,87.40537664119732,13.900896106866218,0.0,0.0,0.0,0.0,0.0,1.0,88.35582469463043,75.45492858776421,59.60358442746488,11,358.1755390456873,0.0,0.0,78.27938954207696,0.0,0.0,57.89193503820403,0.0,0.0,0.0,0.0,14.247759732834451,0.0,0.0,45.90089610686623,0.0,63.396415572535126,75.39641557253513,97.39641557253512,72.34686362596824,93.44596751910204,27.86030522896153,16.95044805343311,19.95044805343311,38.85134416029933,22.900896106866224,62.70268832059867,121.39641557253516,146.39641557253512,53.75224026716556,80.60358442746488,170.44596751910203,25.900896106866217,40.80179221373244,3,170.44596751910203,131.39641557253515,190.44596751910203,194.44596751910203,71,783.54032480898,0.0,0.0,0.0,0.0,181.13548030563223,266.7880845418143,23.761201335827742,0.0,76.23879866417226,0.0,0.0,13,1.9504480534331097,0.0,0.0,0.0,0.0,0.0,0.0,-31.495519465668902,138.19820778626757,169.29731167940133,107.19820778626756,63.396415572535126,0.0,0.0,24.75224026716555,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,16,61.60358442746489,122.34686362596824,26.70268832059866,40757.0,1.176,7723043.681193454,194.44596751910203,24.59462335880269,144.19820778626757,117.19820778626756,177.29731167940136,30.218,8.851344160299329,2.073876716227519,45.14865583970067,101.4549285877642,68.19820778626756,93.50448053433112,29.099103893133787,31.099103893133783,97.4549285877642,69.14865583970067,42.09910389313379,0.0,1499.779655611002,654.828675419719,-28.59462335880269,-60.24775973283446,-70.14865583970068,69.4549285877642,127.39641557253512,176,13.912,0,7,0.0,9,94.30627274806352,78.50448053433111,201.50448053433112,74.45492858776421,86.40537664119732,59.65313637403177,81.45492858776421,50.653136374031774,39.85134416029933,43.90089610686623,455.4681041218327,44.95044805343311,0.0,0.0,76.5044805343311,2.561,0.0,0.0,0.0,0.0,0.9504480534331096,5.851344160299329,0.0,8.801792213732439,3.9504480534331097,1.0,0.309,0.0,53.80179221373245,49.85134416029933,63.60358442746488,51.405376641197314,47.50448053433109,60.55403248089799,13.108064961795977,0.0,0.0,0.0,-63.14865583970067,-14.644175305369576,-75.04955194656691,-72.14865583970068,31.288350610739155,0.969403509350899,0.299
camelsaus_405245,45.0,0.0,0.0,356.00000000000006,0.0,0.0,0.0,0,0.0,0.0,1199.0,0,0.0,0.0,100.0,750.0,4,52.0,41.0,37.0,41.0,54.0,72.0,89.00000000000001,99.0,13.0,0.0,0.0,0.0,5.0,0.0,1.0,96.0,84.0,67.0,11,203.0,0.0,0.0,111.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,39.0,0.0,64.0,76.0,98.0,72.0,97.0,0.0,21.0,24.0,46.0,29.0,72.0,125.0,149.0,62.0,94.0,176.0,31.0,47.0,3,175.0,134.0,197.0,200.0,71,1000.0,0.0,0.0,0.0,0.0,266.0,260.0,47.0,39.0,14.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,143.0,178.00000000000003,111.0,64.0,0.0,0.0,27.0,5.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,16,69.0,117.0,17.0,40757.0,1.964,184127632.0,200.0,28.0,153.0,126.0,190.0,69.407,4.0,20.146,46.0,118.0,72.0,106.0,30.0,32.0,115.0,74.0,44.0,0.0,4228.0,763.0,-15.0,-49.0,-64.0,84.0,130.0,176,23.798,0,7,0.0,3,128.0,100.0,318.0,98.0,121.0,72.0,101.0,44.0,41.0,54.0,375.0,55.0,0.0,4.0,94.0,3.762,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,0.704,0.0,72.0,64.0,74.0,64.0,57.0,69.0,27.0,0.0,0.0,0.0,-57.0,-3.0,-71.0,-73.0,54.0,0.9788039186618496,3.937
camelsaus_405248,42.242139794666215,0.0,0.0,54.29029776183118,0.0,0.0,0.0,0,2.719732525666722,27.84080242299983,1226.7197325256666,0,0.0,0.0,69.99999999999999,478.4327781930015,4,35.35986626283336,28.999999999999996,27.0,28.999999999999996,36.99999999999999,46.99999999999999,57.0,65.99999999999999,1.359866262833361,0.0,0.0,0.0,0.0,0.0,3.920401211499916,65.99999999999999,56.0,43.99999999999999,11,260.3765834086632,0.0,0.0,72.56053494866656,0.0,0.0,10.598662628333612,0.0,0.0,0.0,0.0,58.84080242299982,0.0,0.0,25.920401211499914,0.0,75.0,87.99999999999999,110.0,83.0,108.0,30.56053494866655,15.0,16.999999999999996,32.35986626283336,19.0,51.99999999999999,135.35986626283335,161.99999999999997,43.99999999999999,65.0,188.0,22.0,33.99999999999999,3,186.0,145.0,208.0,211.0,75,624.4394650513334,0.0,0.0,0.0,0.0,216.44949533883133,154.2421397946662,0.0,39.40133737166639,57.39799394250041,0.0,0.0,13,0.0,3.200668685833193,0.0,0.0,0.0,0.0,0.0,-49.0,149.0,182.0,115.99999999999996,75.0,0.0,0.0,22.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,808,12,46.99999999999999,83.79933131416679,17.999999999999996,40757.0,1.449,17736935.181052335,211.0,26.0,153.0,125.35986626283336,190.0,63.329,0.3598662628333612,2.208767764621081,49.99999999999999,80.99999999999999,74.35986626283335,75.35986626283335,32.0,34.35986626283336,76.35986626283336,75.0,45.99999999999999,0.0,411.40603075967374,532.4394650513334,-49.0,-71.0,-76.99999999999999,50.99999999999999,141.35986626283335,176,27.336,0,7,0.0,9,71.35986626283335,62.0,147.15919757700016,56.0,64.35986626283335,46.99999999999999,65.0,51.99999999999999,33.99999999999999,39.35986626283336,229.041471108833,41.99999999999999,0.0,0.0,58.99999999999999,3.211,0.0,0.0,0.0,0.0,0.0,0.3598662628333612,0.0,0.3598662628333612,0.3598662628333612,0.0,0.41,0.0,42.71973252566672,41.35986626283336,45.99999999999999,30.0,28.0,41.99999999999999,-16.999999999999996,0.0,0.0,0.0,-68.64013373716664,-36.99999999999999,-77.99999999999999,-77.99999999999999,17.999999999999996,0.968344329475788,0.647
